timestamp,open,high,low,close,volume
2025-12-08 21:00:00+00:00,624.19,625.05,623.95,625.05,38040
2025-12-09 13:00:00+00:00,624.06,624.06,622.81,623.02,2690
2025-12-09 14:00:00+00:00,622.8,623.86,621.66,623.33,74317
2025-12-09 15:00:00+00:00,623.19,624.66,623.19,624.645,66262
2025-12-09 16:00:00+00:00,624.695,625.365,624.3,625.28,75021
2025-12-09 17:00:00+00:00,625.25,625.785,624.785,625.445,46927
2025-12-09 18:00:00+00:00,625.39,625.86,624.845,625.55,46822
2025-12-09 19:00:00+00:00,625.58,625.58,624.65,625.11,42134
2025-12-09 20:00:00+00:00,625.105,625.545,624.775,625.105,126928
2025-12-09 21:00:00+00:00,624.97,624.97,624.5,624.5,4048
2025-12-10 13:00:00+00:00,624.3,625.17,624.23,624.73,942
2025-12-10 14:00:00+00:00,624.57,624.57,621.95,623.49,70606
2025-12-10 15:00:00+00:00,623.255,623.98,621.57,621.85,60659
2025-12-10 16:00:00+00:00,621.77,624.08,621.05,623.94,62096
2025-12-10 17:00:00+00:00,623.91,624.67,623.14,624.29,27321
2025-12-10 18:00:00+00:00,624.255,624.29,622.6,623.13,54127
2025-12-10 19:00:00+00:00,623.14,628.36,622.95,628.12,161476
2025-12-10 20:00:00+00:00,628.4,629.17,627.35,627.69,163526
2025-12-10 21:00:00+00:00,627.61,627.71,627.0,627.44,7171
2025-12-11 13:00:00+00:00,624.73,624.74,623.62,623.95,2786
2025-12-11 14:00:00+00:00,624.13,624.62,618.01,618.44,100904
2025-12-11 15:00:00+00:00,618.22,623.49,617.91,621.14,157338
2025-12-11 16:00:00+00:00,621.05,622.52,619.35,620.44,104090
2025-12-11 17:00:00+00:00,620.48,623.905,620.48,622.66,79071
2025-12-11 18:00:00+00:00,622.48,624.87,622.42,623.83,52560
2025-12-11 19:00:00+00:00,623.78,625.765,623.7,625.01,72340
2025-12-11 20:00:00+00:00,625.045,625.71,624.36,625.61,158539
2025-12-11 21:00:00+00:00,625.56,628.84,625.55,628.84,4330
2025-12-12 13:00:00+00:00,622.91,623.4,622.69,623.34,290
2025-12-12 14:00:00+00:00,623.44,623.52,620.705,622.08,84263
2025-12-12 15:00:00+00:00,621.82,621.94,613.73,614.26,172370
2025-12-12 16:00:00+00:00,614.25,615.06,611.38,612.76,198395
2025-12-12 17:00:00+00:00,612.7,616.0,612.52,615.18,159552
2025-12-12 18:00:00+00:00,615.21,617.47,614.91,615.26,93530
2025-12-12 19:00:00+00:00,615.25,615.35,613.735,614.415,84876
2025-12-12 20:00:00+00:00,614.44,614.84,612.07,613.71,212411
2025-12-12 21:00:00+00:00,613.4,613.88,613.33,613.54,13293
2025-12-15 13:00:00+00:00,617.08,617.64,617.08,617.63,290
2025-12-15 14:00:00+00:00,617.84,618.32,613.68,613.945,61169
2025-12-15 15:00:00+00:00,614.03,614.15,609.37,612.22,92753
2025-12-15 16:00:00+00:00,612.23,614.88,611.43,612.405,57064
2025-12-15 17:00:00+00:00,612.34,612.93,610.525,611.67,27339
2025-12-15 18:00:00+00:00,611.69,612.485,610.49,612.26,26464
2025-12-15 19:00:00+00:00,612.14,612.82,611.05,612.12,28758
2025-12-15 20:00:00+00:00,612.01,612.2,610.44,610.66,68655
2025-12-15 21:00:00+00:00,610.43,610.87,610.43,610.87,1245
2025-12-16 13:00:00+00:00,609.36,611.63,608.48,608.82,1707
2025-12-16 14:00:00+00:00,608.29,612.2,607.69,612.14,63671
2025-12-16 15:00:00+00:00,612.4,612.46,606.985,610.46,93017
2025-12-16 16:00:00+00:00,610.615,610.91,607.89,610.71,77856
2025-12-16 17:00:00+00:00,610.73,611.17,607.44,607.55,83826
2025-12-16 18:00:00+00:00,607.485,611.1,606.95,610.3,94713
2025-12-16 19:00:00+00:00,610.21,611.21,608.21,610.5,113940
2025-12-16 20:00:00+00:00,610.42,613.5,610.31,611.855,242156
2025-12-16 21:00:00+00:00,611.76,611.76,610.35,610.96,13672
2025-12-17 13:00:00+00:00,614.4,614.47,612.73,614.1,6584
2025-12-17 14:00:00+00:00,613.66,613.66,609.03,611.06,90707
2025-12-17 15:00:00+00:00,611.1,611.34,604.02,604.51,117166
2025-12-17 16:00:00+00:00,604.46,605.97,602.815,604.04,141182
2025-12-17 17:00:00+00:00,604.04,605.15,602.79,603.68,109503
2025-12-17 18:00:00+00:00,603.75,605.01,601.595,602.06,92005
2025-12-17 19:00:00+00:00,602.19,602.81,601.31,602.55,134934
2025-12-17 20:00:00+00:00,602.63,602.745,600.29,600.38,274084
2025-12-17 21:00:00+00:00,601.67,602.69,601.5,602.26,7367
2025-12-18 13:00:00+00:00,605.63,609.19,605.63,608.56,1435
2025-12-18 14:00:00+00:00,608.98,610.91,606.94,609.54,90182
2025-12-18 15:00:00+00:00,609.69,612.74,607.28,611.76,124230
2025-12-18 16:00:00+00:00,611.765,612.91,611.33,612.41,94897
2025-12-18 17:00:00+00:00,612.17,612.17,607.575,611.53,126494
2025-12-18 18:00:00+00:00,611.5,612.69,610.69,611.23,67040
2025-12-18 19:00:00+00:00,611.15,611.17,607.775,608.23,83701
2025-12-18 20:00:00+00:00,608.2,611.28,607.72,609.15,192321
2025-12-18 21:00:00+00:00,609.02,609.02,608.02,608.36,5466
2025-12-19 13:00:00+00:00,610.8,611.28,610.8,611.07,865
2025-12-19 14:00:00+00:00,610.58,616.94,610.58,616.6,115715
2025-12-19 15:00:00+00:00,616.765,617.56,614.43,614.87,97212
2025-12-19 16:00:00+00:00,614.76,616.735,614.25,615.33,61233
2025-12-19 17:00:00+00:00,615.44,617.48,615.44,617.055,49619
2025-12-19 18:00:00+00:00,616.97,617.37,616.32,616.49,54805
2025-12-19 19:00:00+00:00,616.46,617.375,616.46,616.885,51305
2025-12-19 20:00:00+00:00,616.88,617.48,616.505,617.13,192569
2025-12-19 21:00:00+00:00,617.13,617.64,617.06,617.64,15505
2025-12-22 13:00:00+00:00,620.62,620.7,620.29,620.29,1040
2025-12-22 14:00:00+00:00,620.72,621.62,618.79,620.58,70664
2025-12-22 15:00:00+00:00,620.555,620.725,617.79,618.935,99806
2025-12-22 16:00:00+00:00,618.88,619.89,618.82,619.81,68900
2025-12-22 17:00:00+00:00,619.88,620.02,619.17,619.94,63565
2025-12-22 18:00:00+00:00,619.94,619.96,618.83,619.16,60253
2025-12-22 19:00:00+00:00,619.21,619.7,618.86,619.19,71628
2025-12-22 20:00:00+00:00,619.19,619.43,618.94,619.11,202722
2025-12-22 21:00:00+00:00,619.34,619.53,619.31,619.31,4616
2025-12-23 13:00:00+00:00,618.02,618.19,617.43,617.96,2060
2025-12-23 14:00:00+00:00,617.74,620.7,617.5,619.32,80985
2025-12-23 15:00:00+00:00,619.28,620.46,617.815,620.23,144327
2025-12-23 16:00:00+00:00,620.23,621.31,620.15,621.235,113838
2025-12-23 17:00:00+00:00,621.16,621.325,620.73,620.775,69712
2025-12-23 18:00:00+00:00,620.76,621.4,620.74,621.245,60664
2025-12-23 19:00:00+00:00,621.265,621.87,621.24,621.8,65288
2025-12-23 20:00:00+00:00,621.795,622.41,621.77,622.13,204041
2025-12-23 21:00:00+00:00,622.22,622.37,622.15,622.35,7493
2025-12-24 13:00:00+00:00,622.29,622.86,622.29,622.77,666
2025-12-24 14:00:00+00:00,621.99,622.765,621.795,622.255,32688
2025-12-24 15:00:00+00:00,622.3,623.075,622.215,622.8,59090
2025-12-24 16:00:00+00:00,622.81,624.07,622.785,623.88,39113
2025-12-24 17:00:00+00:00,623.905,624.28,623.66,623.96,77212
2025-12-24 18:00:00+00:00,623.88,623.88,623.09,623.14,2980
2025-12-26 13:00:00+00:00,624.65,624.93,624.59,624.59,1030
2025-12-26 14:00:00+00:00,624.59,625.44,623.87,624.235,53432
2025-12-26 15:00:00+00:00,624.22,624.87,623.16,624.735,70333
2025-12-26 16:00:00+00:00,624.755,624.99,623.77,624.11,46506
2025-12-26 17:00:00+00:00,624.11,624.28,623.52,624.09,47159
2025-12-26 18:00:00+00:00,624.055,624.51,623.64,624.49,44853
2025-12-26 19:00:00+00:00,624.505,624.67,624.1,624.46,48383
2025-12-26 20:00:00+00:00,624.45,624.49,623.68,623.87,230925
2025-12-26 21:00:00+00:00,623.99,623.99,623.61,623.61,4610
2025-12-29 13:00:00+00:00,621.23,621.23,619.21,619.94,1453
2025-12-29 14:00:00+00:00,619.84,622.69,619.14,620.45,75716
2025-12-29 15:00:00+00:00,620.26,621.66,619.05,620.03,78476
2025-12-29 16:00:00+00:00,620.02,620.345,619.49,619.84,38137
2025-12-29 17:00:00+00:00,619.84,620.05,618.77,620.03,55608
2025-12-29 18:00:00+00:00,619.92,620.605,619.53,619.82,59110
2025-12-29 19:00:00+00:00,619.835,621.695,619.595,621.62,45739
2025-12-29 20:00:00+00:00,621.44,621.5,620.61,620.885,117474
2025-12-29 21:00:00+00:00,620.83,620.91,620.7,620.9,3254
2025-12-30 13:00:00+00:00,620.45,620.45,619.91,619.93,545
2025-12-30 14:00:00+00:00,620.28,621.72,619.48,621.33,55452
2025-12-30 15:00:00+00:00,621.4,621.4,619.61,621.02,74130
2025-12-30 16:00:00+00:00,621.08,622.17,620.41,620.47,73940
2025-12-30 17:00:00+00:00,620.44,620.9,620.02,620.71,56556
2025-12-30 18:00:00+00:00,620.705,621.01,620.19,620.76,35506
2025-12-30 19:00:00+00:00,620.74,620.98,620.16,620.3,52376
2025-12-30 20:00:00+00:00,620.27,620.425,619.225,619.42,140476
2025-12-30 21:00:00+00:00,619.38,619.64,619.32,619.58,3300
2025-12-31 13:00:00+00:00,618.8,620.17,618.8,620.17,1030
2025-12-31 14:00:00+00:00,620.38,620.38,617.45,617.98,52022
2025-12-31 15:00:00+00:00,617.91,618.14,616.45,616.755,78563
2025-12-31 16:00:00+00:00,616.77,617.94,616.75,617.91,52139
2025-12-31 17:00:00+00:00,617.87,617.91,617.06,617.365,38857
2025-12-31 18:00:00+00:00,617.37,618.465,617.18,618.14,49553
2025-12-31 19:00:00+00:00,618.21,618.6,616.21,616.315,45918
2025-12-31 20:00:00+00:00,616.3,616.3,614.05,614.25,208505
2025-12-31 21:00:00+00:00,614.56,614.65,613.79,613.79,5993
2026-01-02 13:00:00+00:00,620.43,620.44,620.14,620.14,565
2026-01-02 14:00:00+00:00,620.4,622.805,618.93,621.16,100987
2026-01-02 15:00:00+00:00,621.23,622.24,612.36,612.62,176542
2026-01-02 16:00:00+00:00,612.5,613.93,610.8,611.96,117476
2026-01-02 17:00:00+00:00,611.95,613.37,611.28,611.47,80387
2026-01-02 18:00:00+00:00,611.7,612.495,610.16,610.77,67615
2026-01-02 19:00:00+00:00,610.92,614.68,610.82,613.36,102065
2026-01-02 20:00:00+00:00,613.35,614.54,612.64,613.08,141788
2026-01-02 21:00:00+00:00,613.72,613.73,613.0,613.03,7221
2026-01-05 13:00:00+00:00,617.22,618.06,617.07,618.06,735
2026-01-05 14:00:00+00:00,618.04,619.96,616.84,617.94,118643
2026-01-05 15:00:00+00:00,618.18,620.36,617.505,619.805,98578
2026-01-05 16:00:00+00:00,619.62,620.76,619.465,619.635,84597
2026-01-05 17:00:00+00:00,619.67,619.99,618.44,618.9,67990
2026-01-05 18:00:00+00:00,618.92,618.98,617.225,618.565,85780
2026-01-05 19:00:00+00:00,618.585,618.68,617.05,617.725,58863
2026-01-05 20:00:00+00:00,617.68,618.56,617.47,617.97,168546
2026-01-05 21:00:00+00:00,617.93,618.01,617.67,617.9,10820
2026-01-06 13:00:00+00:00,619.16,619.16,618.5,618.5,345
2026-01-06 14:00:00+00:00,618.67,622.15,618.45,621.94,100055
2026-01-06 15:00:00+00:00,622.025,622.57,620.21,620.46,149355
2026-01-06 16:00:00+00:00,620.37,620.91,619.29,620.68,107868
2026-01-06 17:00:00+00:00,620.56,622.77,620.18,622.24,98455
2026-01-06 18:00:00+00:00,622.18,623.23,621.84,623.2,93554
2026-01-06 19:00:00+00:00,623.21,623.6,622.96,623.29,73616
2026-01-06 20:00:00+00:00,623.29,624.02,623.155,623.46,241393
2026-01-06 21:00:00+00:00,623.52,623.9,623.52,623.9,10751
2026-01-07 13:00:00+00:00,622.29,623.08,622.29,622.8,1982
2026-01-07 14:00:00+00:00,622.9,625.15,622.35,624.62,98117
2026-01-07 15:00:00+00:00,624.69,625.9,623.53,625.77,143969
2026-01-07 16:00:00+00:00,625.755,627.32,625.15,627.28,124785
2026-01-07 17:00:00+00:00,627.28,627.9,627.13,627.33,111224
2026-01-07 18:00:00+00:00,627.31,627.51,626.34,626.98,99733
2026-01-07 19:00:00+00:00,627.005,627.005,625.47,625.73,89414
2026-01-07 20:00:00+00:00,625.79,625.97,623.67,624.11,238321
2026-01-07 21:00:00+00:00,624.07,624.1,623.79,624.05,10889
2026-01-08 13:00:00+00:00,622.93,623.33,622.93,623.28,560
2026-01-08 14:00:00+00:00,623.4,623.58,618.505,618.735,125233
2026-01-08 15:00:00+00:00,618.5,621.21,617.82,620.52,184579
2026-01-08 16:00:00+00:00,620.49,620.49,618.17,620.19,104766
2026-01-08 17:00:00+00:00,620.21,620.98,619.23,620.41,75788
2026-01-08 18:00:00+00:00,620.32,620.47,618.98,619.27,81560
2026-01-08 19:00:00+00:00,619.27,619.85,618.48,619.27,71405
2026-01-08 20:00:00+00:00,619.21,620.85,619.11,620.435,160338
2026-01-08 21:00:00+00:00,620.74,621.66,620.48,621.62,9273
2026-01-09 13:00:00+00:00,621.84,623.53,621.84,623.41,2925
2026-01-09 14:00:00+00:00,623.75,623.94,619.87,621.835,95993
2026-01-09 15:00:00+00:00,621.89,625.33,619.13,623.76,144814
2026-01-09 16:00:00+00:00,623.87,626.31,623.87,626.08,86924
2026-01-09 17:00:00+00:00,626.06,626.67,625.54,626.42,71971
2026-01-09 18:00:00+00:00,626.4,627.46,625.465,627.34,77584
2026-01-09 19:00:00+00:00,627.335,627.57,627.015,627.15,53424
2026-01-09 20:00:00+00:00,627.1,627.88,626.63,626.655,227457
2026-01-09 21:00:00+00:00,626.55,626.84,626.48,626.64,16762
2026-01-12 13:00:00+00:00,622.03,622.59,622.03,622.59,470
2026-01-12 14:00:00+00:00,622.29,626.45,621.82,626.02,88388
2026-01-12 15:00:00+00:00,625.995,626.74,625.14,626.33,121364
2026-01-12 16:00:00+00:00,626.21,627.59,626.02,627.46,74178
2026-01-12 17:00:00+00:00,627.37,627.705,626.87,627.575,52881
2026-01-12 18:00:00+00:00,627.58,628.275,627.55,627.81,32061
2026-01-12 19:00:00+00:00,627.78,628.735,627.455,628.71,55683
2026-01-12 20:00:00+00:00,628.685,628.825,627.185,627.19,162768
2026-01-12 21:00:00+00:00,627.2,627.57,626.78,626.97,14522
2026-01-13 13:00:00+00:00,625.84,629.45,625.84,627.53,4905
2026-01-13 14:00:00+00:00,627.71,629.465,626.88,627.35,82913
2026-01-13 15:00:00+00:00,627.185,627.62,623.88,625.9,101525
2026-01-13 16:00:00+00:00,625.92,629.0,624.84,628.64,78931
2026-01-13 17:00:00+00:00,628.555,628.83,625.08,625.61,86442
2026-01-13 18:00:00+00:00,625.28,626.27,624.45,624.57,73777
2026-01-13 19:00:00+00:00,624.68,625.65,624.14,625.1,50825
2026-01-13 20:00:00+00:00,625.24,626.27,623.7,626.105,109704
2026-01-13 21:00:00+00:00,626.26,626.63,625.91,625.91,21383
2026-01-14 13:00:00+00:00,623.15,623.15,622.35,622.59,1900
2026-01-14 14:00:00+00:00,622.68,623.43,618.47,618.47,110614
2026-01-14 15:00:00+00:00,617.75,620.965,615.79,616.27,157872
2026-01-14 16:00:00+00:00,616.275,618.58,615.05,615.525,118888
2026-01-14 17:00:00+00:00,615.51,616.55,614.87,615.245,87189
2026-01-14 18:00:00+00:00,615.25,616.97,614.64,616.83,68553
2026-01-14 19:00:00+00:00,616.45,617.195,616.135,616.4,67494
2026-01-14 20:00:00+00:00,616.42,619.76,615.53,619.55,227738
2026-01-14 21:00:00+00:00,619.74,620.08,618.16,618.84,7535
2026-01-15 13:00:00+00:00,624.69,626.36,624.69,625.87,3675
2026-01-15 14:00:00+00:00,625.88,627.25,624.66,625.2,93813
2026-01-15 15:00:00+00:00,625.12,626.6,623.88,625.7,114618
2026-01-15 16:00:00+00:00,625.67,626.88,625.56,626.675,79742
2026-01-15 17:00:00+00:00,626.61,626.955,624.94,624.97,57885
2026-01-15 18:00:00+00:00,624.92,626.28,624.885,625.74,48599
2026-01-15 19:00:00+00:00,625.4,625.545,622.4,622.7,92188
2026-01-15 20:00:00+00:00,622.31,622.93,620.92,621.66,221011
2026-01-15 21:00:00+00:00,621.75,621.83,621.16,621.35,15449
2026-01-16 13:00:00+00:00,624.43,624.45,624.43,624.45,370
2026-01-16 14:00:00+00:00,624.65,626.0,622.175,622.2,98481
2026-01-16 15:00:00+00:00,622.13,623.06,618.92,621.03,193734
2026-01-16 16:00:00+00:00,621.095,622.67,620.575,621.825,99245
2026-01-16 17:00:00+00:00,621.695,621.925,620.44,620.44,62675
2026-01-16 18:00:00+00:00,620.4,622.17,620.32,621.81,68769
2026-01-16 19:00:00+00:00,621.8,622.56,620.78,621.81,81317
2026-01-16 20:00:00+00:00,621.745,622.09,620.975,621.03,172842
2026-01-16 21:00:00+00:00,621.27,621.36,620.88,621.12,14604
2026-01-20 13:00:00+00:00,611.0,611.0,609.63,610.03,3225
2026-01-20 14:00:00+00:00,610.5,613.505,609.55,612.6,123971
2026-01-20 15:00:00+00:00,612.28,614.69,610.91,613.54,121795
2026-01-20 16:00:00+00:00,613.5,615.055,612.87,614.325,108077
2026-01-20 17:00:00+00:00,614.24,614.465,610.985,611.76,105871
2026-01-20 18:00:00+00:00,611.8,612.205,608.85,609.51,123462
2026-01-20 19:00:00+00:00,609.66,610.045,607.82,608.78,106812
2026-01-20 20:00:00+00:00,608.75,608.75,607.05,607.93,227203
2026-01-20 21:00:00+00:00,608.2,608.65,607.68,608.03,10710
2026-01-21 13:00:00+00:00,607.06,607.65,606.22,607.65,1338
2026-01-21 14:00:00+00:00,607.29,612.92,606.54,612.61,103265
2026-01-21 15:00:00+00:00,612.775,616.485,611.95,616.04,149748
2026-01-21 16:00:00+00:00,616.1,616.6,610.22,610.33,128470
2026-01-21 17:00:00+00:00,610.33,611.04,608.235,610.67,97256
2026-01-21 18:00:00+00:00,610.65,611.825,608.43,611.64,86356
2026-01-21 19:00:00+00:00,611.62,620.17,610.42,620.06,170826
2026-01-21 20:00:00+00:00,620.26,620.38,615.54,616.18,188377
2026-01-21 21:00:00+00:00,616.63,617.43,616.61,616.92,7433
2026-01-22 13:00:00+00:00,621.66,622.53,621.66,622.53,3164
2026-01-22 14:00:00+00:00,622.4,622.41,618.22,618.81,85897
2026-01-22 15:00:00+00:00,618.575,620.68,617.81,619.51,85733
2026-01-22 16:00:00+00:00,619.46,621.64,619.4,620.93,65533
2026-01-22 17:00:00+00:00,620.88,622.145,620.55,622.03,68151
2026-01-22 18:00:00+00:00,621.94,622.16,620.91,621.1,55808
2026-01-22 19:00:00+00:00,621.09,622.02,620.12,620.31,54308
2026-01-22 20:00:00+00:00,620.105,620.825,618.91,620.81,158731
2026-01-22 21:00:00+00:00,620.66,620.74,619.8,619.8,17087
2026-01-23 13:00:00+00:00,620.09,620.18,618.78,618.78,795
2026-01-23 14:00:00+00:00,618.72,620.87,618.58,620.87,78343
2026-01-23 15:00:00+00:00,621.26,624.9,621.16,624.88,67705
2026-01-23 16:00:00+00:00,624.97,625.37,623.41,624.11,47854
2026-01-23 17:00:00+00:00,623.88,624.47,621.645,621.745,61908
2026-01-23 18:00:00+00:00,621.69,623.45,621.69,622.62,64212
2026-01-23 19:00:00+00:00,622.56,623.72,622.46,623.1,44980
2026-01-23 20:00:00+00:00,623.105,623.25,621.8,622.78,149697
2026-01-23 21:00:00+00:00,622.67,622.68,621.32,621.79,18155
2026-01-26 13:00:00+00:00,622.05,622.51,621.18,622.51,1040
2026-01-26 14:00:00+00:00,622.64,625.595,622.21,625.32,46267
2026-01-26 15:00:00+00:00,625.22,626.705,624.535,626.34,71395
2026-01-26 16:00:00+00:00,626.245,627.41,625.705,626.9,51657
2026-01-26 17:00:00+00:00,626.88,627.58,626.36,626.57,46196
2026-01-26 18:00:00+00:00,626.53,627.52,626.22,626.82,88335
2026-01-26 19:00:00+00:00,626.75,627.12,626.32,626.42,56158
2026-01-26 20:00:00+00:00,626.27,626.68,625.43,625.44,147863
2026-01-26 21:00:00+00:00,625.39,626.05,625.31,626.0,8730
2026-01-27 13:00:00+00:00,629.69,629.69,629.03,629.09,484
2026-01-27 14:00:00+00:00,629.49,630.655,627.37,630.51,64951
2026-01-27 15:00:00+00:00,630.43,631.61,629.89,631.18,83496
2026-01-27 16:00:00+00:00,631.185,631.83,631.05,631.2,71554
2026-01-27 17:00:00+00:00,631.18,631.49,630.54,630.755,68322
2026-01-27 18:00:00+00:00,630.53,631.61,630.28,631.46,44924
2026-01-27 19:00:00+00:00,631.45,631.68,631.08,631.52,64987
2026-01-27 20:00:00+00:00,631.46,632.04,630.925,631.055,196294
2026-01-27 21:00:00+00:00,630.96,632.04,630.81,632.03,18386
2026-01-28 13:00:00+00:00,635.52,635.8,635.52,635.8,680
2026-01-28 14:00:00+00:00,635.8,636.56,634.52,635.44,69118
2026-01-28 15:00:00+00:00,635.425,635.71,633.25,633.34,87911
2026-01-28 16:00:00+00:00,633.35,634.15,631.855,632.22,60474
2026-01-28 17:00:00+00:00,632.2,633.33,632.06,632.79,49655
2026-01-28 18:00:00+00:00,632.68,633.72,632.41,633.43,94615
2026-01-28 19:00:00+00:00,633.33,634.42,632.19,633.23,93432
2026-01-28 20:00:00+00:00,633.12,634.47,632.66,632.99,126708
2026-01-28 21:00:00+00:00,633.13,636.22,630.09,635.87,22653
2026-01-29 13:00:00+00:00,633.82,634.22,633.42,634.02,1025
2026-01-29 14:00:00+00:00,633.89,633.89,626.18,626.19,75040
2026-01-29 15:00:00+00:00,626.255,626.255,618.38,619.33,172008
2026-01-29 16:00:00+00:00,619.18,623.21,618.4,622.47,252450
2026-01-29 17:00:00+00:00,622.5,626.5,622.49,623.64,104782
2026-01-29 18:00:00+00:00,623.75,626.85,623.7,625.68,75088
2026-01-29 19:00:00+00:00,625.5,627.06,625.2,625.86,58619
2026-01-29 20:00:00+00:00,625.88,629.975,625.7,629.36,167932
2026-01-29 21:00:00+00:00,629.63,630.17,628.79,629.24,6638
2026-01-30 13:00:00+00:00,625.0,625.42,625.0,625.35,280
2026-01-30 14:00:00+00:00,625.89,628.15,625.11,625.115,35112
2026-01-30 15:00:00+00:00,625.525,628.1,624.29,625.89,102437
2026-01-30 16:00:00+00:00,625.885,626.44,623.54,623.83,101816
2026-01-30 17:00:00+00:00,623.83,624.64,621.995,621.995,95513
2026-01-30 18:00:00+00:00,621.915,624.16,619.37,623.62,114756
2026-01-30 19:00:00+00:00,623.45,624.34,621.33,621.33,82549
2026-01-30 20:00:00+00:00,621.42,623.07,619.39,621.71,220506
2026-01-30 21:00:00+00:00,622.39,622.39,620.75,620.98,14201
2026-02-02 13:00:00+00:00,617.09,618.49,616.73,618.4,1964
2026-02-02 14:00:00+00:00,618.3,624.85,618.3,623.71,100979
2026-02-02 15:00:00+00:00,624.14,627.55,623.36,625.9,125511
2026-02-02 16:00:00+00:00,625.78,627.38,625.005,627.17,118329
2026-02-02 17:00:00+00:00,627.06,628.29,627.05,627.895,78453
2026-02-02 18:00:00+00:00,627.915,628.49,627.28,628.33,65651
2026-02-02 19:00:00+00:00,628.325,628.38,625.935,626.05,86049
2026-02-02 20:00:00+00:00,625.98,627.32,625.5,626.25,295099
2026-02-02 21:00:00+00:00,626.3,627.07,625.8,626.75,7940
2026-02-03 13:00:00+00:00,629.33,629.33,629.32,629.32,90
2026-02-03 14:00:00+00:00,628.89,628.89,620.77,621.08,106891
2026-02-03 15:00:00+00:00,620.87,621.28,617.205,620.56,184140
2026-02-03 16:00:00+00:00,620.62,620.64,617.06,617.47,79243
2026-02-03 17:00:00+00:00,617.57,617.79,614.06,615.025,142421
2026-02-03 18:00:00+00:00,615.0,615.9,611.64,611.64,137112
2026-02-03 19:00:00+00:00,611.57,614.355,610.98,613.42,135834
2026-02-03 20:00:00+00:00,613.295,616.735,612.3,616.46,260191
2026-02-03 21:00:00+00:00,616.9,616.99,615.06,615.72,10359
2026-02-04 13:00:00+00:00,615.04,615.04,614.41,614.42,1466
2026-02-04 14:00:00+00:00,614.16,615.06,610.225,610.4,101638
2026-02-04 15:00:00+00:00,610.2,613.05,608.4,609.33,199487
2026-02-04 16:00:00+00:00,609.4,609.64,603.99,606.595,144950
2026-02-04 17:00:00+00:00,606.49,607.03,600.5,602.67,173579
2026-02-04 18:00:00+00:00,602.665,604.65,601.39,603.83,167429
2026-02-04 19:00:00+00:00,603.93,608.53,602.48,608.315,177449
2026-02-04 20:00:00+00:00,608.29,608.58,605.22,605.64,245140
2026-02-04 21:00:00+00:00,605.65,608.38,604.14,608.38,940
2026-02-05 13:00:00+00:00,601.04,602.53,600.19,600.89,1283
2026-02-05 14:00:00+00:00,601.46,604.73,597.35,600.24,139541
2026-02-05 15:00:00+00:00,600.06,600.635,595.0,596.82,179568
2026-02-05 16:00:00+00:00,596.89,602.25,594.79,601.56,117279
2026-02-05 17:00:00+00:00,601.68,603.025,599.09,600.595,111295
2026-02-05 18:00:00+00:00,600.49,601.72,597.61,598.59,94086
2026-02-05 19:00:00+00:00,598.31,601.795,597.91,598.76,119852
2026-02-05 20:00:00+00:00,598.76,601.05,595.31,597.06,212441
2026-02-05 21:00:00+00:00,596.18,596.84,591.78,591.78,3701
2026-02-06 13:00:00+00:00,600.42,602.06,600.35,601.31,1188
2026-02-06 14:00:00+00:00,600.96,605.47,598.88,602.49,96100
2026-02-06 15:00:00+00:00,602.28,605.05,600.0,603.47,104844
2026-02-06 16:00:00+00:00,603.48,607.185,603.225,606.02,115792
2026-02-06 17:00:00+00:00,606.06,608.56,605.71,608.24,141421
2026-02-06 18:00:00+00:00,608.305,608.98,607.82,608.06,74385
2026-02-06 19:00:00+00:00,608.07,608.62,607.63,607.75,46846
2026-02-06 20:00:00+00:00,607.7,611.38,607.38,609.59,237659
2026-02-06 21:00:00+00:00,609.68,609.9,608.3,608.3,11654
2026-02-09 13:00:00+00:00,609.02,609.74,608.16,608.16,2400
2026-02-09 14:00:00+00:00,608.11,610.57,605.16,609.08,97685
2026-02-09 15:00:00+00:00,608.825,614.0,608.71,613.63,122906
2026-02-09 16:00:00+00:00,613.645,615.87,613.53,615.48,103435
2026-02-09 17:00:00+00:00,615.45,616.18,614.66,614.69,68337
2026-02-09 18:00:00+00:00,614.57,615.47,613.735,615.05,86514
2026-02-09 19:00:00+00:00,615.09,616.44,614.97,615.77,85810
2026-02-09 20:00:00+00:00,615.715,616.095,614.23,614.33,190316
2026-02-09 21:00:00+00:00,614.45,615.16,614.45,614.96,12819
2026-02-10 13:00:00+00:00,614.38,614.89,613.73,614.85,510
2026-02-10 14:00:00+00:00,615.15,616.06,612.43,615.695,158072
2026-02-10 15:00:00+00:00,615.73,617.02,614.725,615.3,118274
2026-02-10 16:00:00+00:00,615.265,615.76,613.93,614.11,74325
2026-02-10 17:00:00+00:00,614.11,615.82,613.64,615.41,85912
2026-02-10 18:00:00+00:00,615.435,615.435,612.85,613.77,112524
2026-02-10 19:00:00+00:00,613.87,614.02,612.92,613.3,94441
2026-02-10 20:00:00+00:00,613.19,613.36,611.015,611.48,192135
2026-02-10 21:00:00+00:00,611.82,612.1,611.69,612.1,2808
2026-02-11 13:00:00+00:00,612.06,616.96,612.06,616.96,2819
2026-02-11 14:00:00+00:00,616.79,617.5,613.31,613.755,66985
2026-02-11 15:00:00+00:00,613.58,614.54,607.72,612.16,127129
