kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,285,GRBK,2023-06-13,56.91,4399.19,2023-06-06,51.77,113.86,125.18,22633.85,22508.68,9.88,5,rotation (out of top-N),2023-06-05,55.69,,5,-1,,79.1,,203,2023-06-12,54.3,,5,-1,,70.49,,210
SELL,286,IRON,2023-06-13,47.34,449.29,2023-06-06,41.1,9.23,10.63,2803.54,2792.91,15.12,5,equal-weight sizing trim,2023-06-05,45.9,,5,-1,,106.78,,238,2023-06-12,49.49,,5,-1,,114.29,,245
SELL,286,IRON,2023-06-27,49.59,84.8,2023-06-06,41.1,1.74,2.1,720.38,718.27,20.61,14,equal-weight sizing trim,2023-06-05,45.9,,5,-1,,106.78,,238,2023-06-26,44.37,,5,-1,,78.56,,259
SELL,286,IRON,2023-07-18,46.13,6634.57,2023-06-06,41.72,138.41,153.03,29238.07,29085.05,10.51,28,rotation (out of top-N),2023-06-05,45.9,,5,-1,,106.78,,238,2023-07-17,45.89,,5,-1,,69.71,,280
SELL,287,BELFA,2023-06-27,53.4,4416.29,2023-06-13,54.55,120.45,117.92,-5078.74,-5196.65,-2.16,9,rotation (out of top-N),2023-06-12,57.48,,5,1.9,,76.67,,7,2023-06-26,57.38,,5,1.7,,68.82,,21
SELL,288,LMB,2023-06-27,23.71,10179.96,2023-06-13,23.66,120.45,120.68,458.1,337.41,0.14,9,rotation (out of top-N),2023-06-12,24.07,,5,-1,,79.02,,252,2023-06-26,24.72,,5,-1,,73.14,,266
SELL,289,SKYW,2023-06-27,39.08,339.08,2023-06-13,35.99,6.1,6.63,1046.07,1039.44,8.52,9,equal-weight sizing trim,2023-06-12,38.72,,5,-0.3,,82.21,,77,2023-06-26,40.77,,5,-0.5,,81.99,,91
SELL,289,SKYW,2023-07-11,42.35,6893.09,2023-06-13,36.34,125.23,145.96,41456.79,41310.83,16.49,18,rotation (out of top-N),2023-06-12,38.72,,5,-0.3,,82.21,,77,2023-07-10,40.42,,5,-0.8,,71.33,,105
SELL,290,AAOI,2023-06-27,4.71,19788.21,2023-06-13,3.32,32.85,46.55,27406.67,27360.12,41.65,9,equal-weight sizing trim,2023-06-12,4.85,,5,2.0,,99.28,,0,2023-06-26,5.95,,5,1.8,,135.61,,14
SELL,290,AAOI,2023-07-05,6.31,8694.32,2023-06-13,3.32,14.43,27.43,25996.03,25968.6,89.97,14,equal-weight sizing trim,2023-06-12,4.85,,5,2.0,,99.28,,0,2023-07-03,7.18,,5,1.7,,172.32,,21
SELL,290,AAOI,2023-07-11,8.62,7853.46,2023-06-13,3.32,13.04,33.83,41584.09,41550.26,159.36,18,equal-weight sizing trim,2023-06-12,4.85,,5,2.0,,99.28,,0,2023-07-10,9.13,,5,1.5,,226.73,,28
SELL,290,AAOI,2023-08-08,11.56,19071.69,2023-06-13,4.55,43.42,110.23,133626.88,133516.64,153.75,38,equal-weight sizing trim,2023-06-12,4.85,,5,2.0,,99.28,,0,2023-08-07,12.38,,5,1.1,,255.1,,56
SELL,290,AAOI,2023-08-15,14.89,4035.32,2023-06-13,4.55,9.19,30.05,41731.52,41701.47,226.95,43,equal-weight sizing trim,2023-06-12,4.85,,5,2.0,,99.28,,0,2023-08-14,12.78,,5,-0.0,,241.0,,63
SELL,290,AAOI,2023-08-22,15.54,1111.79,2023-06-13,4.55,2.53,8.64,12214.74,12206.1,241.11,48,equal-weight sizing trim,2023-06-12,4.85,,5,2.0,,99.28,,0,2023-08-21,12.99,,5,-0.2,,223.32,,70
SELL,290,AAOI,2023-09-12,11.7,37122.88,2023-06-13,5.98,110.98,217.17,212370.16,212152.99,95.58,62,ratchet-ATR exit,2023-06-12,4.85,,5,2.0,,99.28,,0,2023-09-11,9.86,,5,-0.5,,107.92,,91
SELL,291,CVNA,2023-07-05,5.31,4787.39,2023-06-13,4.39,10.51,12.71,4408.89,4396.17,20.92,14,equal-weight sizing trim,2023-06-12,5.05,,5,1.9,,121.33,,7,2023-07-03,5.89,,5,1.5,,159.44,,28
SELL,291,CVNA,2023-07-11,6.92,7258.45,2023-06-13,4.39,15.93,25.11,18348.92,18323.81,57.5,18,equal-weight sizing trim,2023-06-12,5.05,,5,1.9,,121.33,,7,2023-07-10,7.54,7.4,5,1.4,1.4,219.35,9.01,35
SELL,291,CVNA,2023-07-25,9.25,9078.04,2023-06-13,4.45,20.18,41.97,43568.62,43526.65,107.83,28,equal-weight sizing trim,2023-06-12,5.05,,5,1.9,,121.33,,7,2023-07-24,8.8,7.2,5,1.2,1.2,231.8,8.18,49
SELL,291,CVNA,2023-08-29,8.9,4363.49,2023-06-13,5.95,12.99,19.42,12862.53,12843.11,49.45,53,equal-weight sizing trim,2023-06-12,5.05,,5,1.9,,121.33,,7,2023-08-28,10.17,6.6,5,-0.4,0.6,191.73,5.58,84
SELL,291,CVNA,2023-09-12,10.0,5628.03,2023-06-13,5.95,16.75,28.13,22769.65,22741.51,67.89,62,equal-weight sizing trim,2023-06-12,5.05,,5,1.9,,121.33,,7,2023-09-11,10.45,6.3,5,-0.6,0.4,166.8,4.47,98
SELL,291,CVNA,2023-09-19,10.41,2882.53,2023-06-13,5.95,8.58,15.0,12849.63,12834.63,74.8,67,equal-weight sizing trim,2023-06-12,5.05,,5,1.9,,121.33,,7,2023-09-18,8.39,6.2,5,-0.8,0.2,104.65,6.17,105
SELL,291,CVNA,2023-09-26,7.91,45801.87,2023-06-13,5.95,136.31,181.15,89668.99,89487.84,32.82,72,ratchet-ATR exit,2023-06-12,5.05,,5,1.9,,121.33,,7,2023-09-25,8.4,6.1,5,-0.9,0.1,95.83,5.44,112
SELL,292,HUT,2023-07-05,17.15,1700.7,2023-06-27,13.85,11.78,14.58,5612.31,5597.72,23.76,5,equal-weight sizing trim,2023-06-26,16.55,,5,1.1,,88.33,,56,2023-07-03,19.0,,5,-0.0,,110.2,,63
SELL,292,HUT,2023-07-11,19.65,335.81,2023-06-27,13.85,2.33,3.3,1947.68,1944.38,41.81,9,equal-weight sizing trim,2023-06-26,16.55,,5,1.1,,88.33,,56,2023-07-10,20.8,,5,-0.2,,123.12,,70
SELL,292,HUT,2023-08-01,17.1,19768.26,2023-06-27,14.68,145.07,169.02,47903.45,47734.43,16.45,24,rotation (out of top-N),2023-06-26,16.55,,5,1.1,,88.33,,56,2023-07-31,15.55,,5,-0.4,,58.15,,91
SELL,293,MDB,2023-07-05,406.56,646.4,2023-06-27,383.94,124.09,131.4,14618.45,14487.05,5.84,5,rotation (out of top-N),2023-06-26,411.01,,5,-0.0,,79.77,,63,2023-07-03,388.72,,5,-0.2,,66.56,,70
SELL,294,CCL,2023-07-05,18.7,2112.87,2023-06-27,14.61,15.43,19.76,8641.64,8621.89,27.93,5,equal-weight sizing trim,2023-06-26,18.62,,5,-1,,83.51,,147,2023-07-03,18.84,,5,-1,,80.39,,154
SELL,294,CCL,2023-07-11,19.12,14874.17,2023-06-27,14.61,108.66,142.2,67082.52,66940.32,30.8,9,rotation (out of top-N),2023-06-26,18.62,,5,-1,,83.51,,147,2023-07-10,17.06,4.5,5,-1.0,1.5,59.39,2.27,161
SELL,295,LMB,2023-07-18,28.06,11934.11,2023-06-27,24.01,143.28,167.44,48318.18,48150.75,16.8,14,rotation (out of top-N),2023-06-26,24.72,,5,-1,,73.14,,266,2023-07-17,25.07,,5,-1,,60.14,,287
SELL,296,ROOT,2023-07-11,10.81,29325.73,2023-07-05,9.48,139.0,158.51,39003.23,38844.72,13.97,4,rotation (out of top-N),2023-07-03,10.16,,5,1.8,,71.52,,14,2023-07-10,9.87,,5,1.7,,65.46,,21
SELL,297,SMCI,2023-07-18,30.16,195.12,2023-07-05,24.95,2.43,2.94,1015.85,1012.91,20.8,9,equal-weight sizing trim,2023-07-03,25.99,,5,-1,,121.23,,441,2023-07-17,30.31,5.5,5,-1,0.5,133.85,3.82,455
SELL,297,SMCI,2023-07-25,30.96,130.24,2023-07-05,24.95,1.62,2.02,782.24,780.23,24.01,14,equal-weight sizing trim,2023-07-03,25.99,,5,-1,,121.23,,441,2023-07-24,33.45,5.9,5,-1,0.1,145.31,4.28,462
SELL,297,SMCI,2023-08-08,34.37,11186.86,2023-07-05,25.06,140.16,192.25,104174.67,103982.43,37.09,24,rotation (out of top-N),2023-07-03,25.99,,5,-1,,121.23,,441,2023-08-07,25.47,5.7,5,-1,0.3,72.63,4.0,476
SELL,298,COIN,2023-07-18,104.38,3856.57,2023-07-11,80.89,155.97,201.27,90610.1,90408.82,28.98,5,rotation (out of top-N),2023-07-10,105.42,5.8,5,-1.0,0.2,79.38,4.17,119,2023-07-17,100.84,6,5,-1,0.0,68.9,6.87,126
SELL,299,PLTR,2023-07-18,17.88,90.1,2023-07-11,16.5,0.74,0.81,124.79,123.98,8.34,5,equal-weight sizing trim,2023-07-10,16.4,5.6,5,-0.5,1.4,75.75,3.19,91,2023-07-17,16.43,5.6,5,-0.6,1.1,72.02,3.36,98
SELL,299,PLTR,2023-08-01,19.4,2188.95,2023-07-11,16.49,18.05,21.23,6374.45,6353.21,17.6,15,equal-weight sizing trim,2023-07-10,16.4,5.6,5,-0.5,1.4,75.75,3.19,91,2023-07-31,18.2,6.1,5,-0.9,0.1,81.39,4.85,112
SELL,299,PLTR,2023-08-08,17.39,18602.61,2023-07-11,16.49,153.36,161.75,16781.57,16619.82,5.42,20,rotation (out of top-N),2023-07-10,16.4,5.6,5,-0.5,1.4,75.75,3.19,91,2023-08-07,15.4,5.6,5,-0.5,0.0,50.77,4.97,119
SELL,300,MSTR,2023-07-18,44.9,7779.02,2023-07-11,40.1,155.97,174.64,37339.28,37164.65,11.91,5,rotation (out of top-N),2023-07-10,45.78,,5,-1,,75.72,,154,2023-07-17,43.59,,5,-1,,63.76,,161
SELL,301,BELFA,2023-07-25,63.61,5529.36,2023-07-18,60.83,168.18,175.86,15371.63,15195.77,4.52,5,rotation (out of top-N),2023-07-17,63.19,,5,1.3,,73.14,,42,2023-07-24,59.52,,5,1.2,,59.74,,49
SELL,302,ROOT,2023-07-25,10.98,30605.21,2023-07-18,10.99,168.18,168.1,-153.03,-321.13,-0.1,5,rotation (out of top-N),2023-07-17,11.26,,5,1.5,,86.04,,28,2023-07-24,10.16,,5,1.4,,65.55,,35
SELL,303,INOD,2023-07-25,11.94,28099.52,2023-07-18,11.97,168.18,167.68,-983.48,-1151.17,-0.34,5,rotation (out of top-N),2023-07-17,11.74,,5,-1,,77.12,,154,2023-07-24,11.78,,5,-1,,72.36,,161
SELL,304,BBIO,2023-07-25,33.24,207.06,2023-07-18,32.1,3.32,3.44,236.05,232.61,3.5,5,equal-weight sizing trim,2023-07-17,34.12,,5,-1,,164.28,,161,2023-07-24,34.47,,5,-1,,155.12,,168
SELL,304,BBIO,2023-08-08,30.97,10608.02,2023-07-18,32.16,170.58,164.27,-12633.83,-12798.1,-3.75,15,ratchet-ATR exit,2023-07-17,34.12,,5,-1,,164.28,,161,2023-08-07,31.05,,5,-1,,113.46,,182
SELL,305,VICR,2023-08-01,90.51,5695.45,2023-07-25,59.91,170.62,257.75,174252.29,173994.54,50.99,5,rotation (out of top-N),2023-07-24,95.16,,5,1.5,,76.62,,28,2023-07-31,77.72,,5,2.3,,42.4,,35
SELL,306,APP,2023-08-01,30.92,270.25,2023-07-25,28.57,3.86,4.18,633.74,629.56,8.15,5,equal-weight sizing trim,2023-07-24,31.26,5.3,5,-0.3,2.1,80.98,2.41,77,2023-07-31,31.36,4.8,5,-0.4,2.4,77.99,1.87,84
SELL,306,APP,2023-08-15,39.66,1783.45,2023-07-25,28.82,25.7,35.37,19328.95,19293.58,37.53,15,equal-weight sizing trim,2023-07-24,31.26,5.3,5,-0.3,2.1,80.98,2.41,77,2023-08-14,38.25,5.6,5,-0.6,1.2,103.93,3.28,98
SELL,306,APP,2023-08-22,40.63,204.27,2023-07-25,28.82,2.94,4.15,2412.04,2407.89,40.9,20,equal-weight sizing trim,2023-07-24,31.26,5.3,5,-0.3,2.1,80.98,2.41,77,2023-08-21,39.79,4.8,5,-0.8,1.7,105.07,2.36,105
SELL,306,APP,2023-09-12,41.96,318.83,2023-07-25,28.93,4.61,6.69,4153.72,4147.03,44.96,34,equal-weight sizing trim,2023-07-24,31.26,5.3,5,-0.3,2.1,80.98,2.41,77,2023-09-11,42.79,4.2,5,-1,1.8,97.75,1.86,126
SELL,306,APP,2023-09-19,43.64,674.56,2023-07-25,28.93,9.76,14.72,9921.42,9906.71,50.76,39,equal-weight sizing trim,2023-07-24,31.26,5.3,5,-0.3,2.1,80.98,2.41,77,2023-09-18,37.75,4.8,5,-1,1.2,69.0,2.76,133
SELL,306,APP,2023-09-26,37.44,10925.7,2023-07-25,28.93,158.05,204.5,92902.13,92697.63,29.33,44,ratchet-ATR exit,2023-07-24,31.26,5.3,5,-0.3,2.1,80.98,2.41,77,2023-09-25,39.96,4.4,5,-1,1.6,73.06,2.03,140
SELL,307,PKX,2023-08-01,113.78,2815.3,2023-07-25,121.21,170.62,160.16,-20917.7,-21077.86,-6.18,5,rotation (out of top-N),2023-07-24,114.33,,5,-1,,82.33,,231,2023-07-31,107.07,,5,-1,,66.32,,238
SELL,308,SKYW,2023-08-01,43.09,8580.41,2023-07-25,39.77,170.62,184.89,28529.86,28344.97,8.31,5,rotation (out of top-N),2023-07-24,44.55,,5,-1.0,,79.29,,119,2023-07-31,42.07,,5,-1,,65.27,,126
SELL,309,W,2023-08-08,82.39,4720.72,2023-08-01,76.41,180.36,194.47,28229.91,28035.44,7.77,5,rotation (out of top-N),2023-07-31,83.09,,5,1.1,,83.19,,56,2023-08-07,74.99,,5,-0.0,,61.57,,63
SELL,310,MOD,2023-08-08,43.78,152.21,2023-08-01,37.33,2.84,3.33,981.76,978.43,17.22,5,equal-weight sizing trim,2023-07-31,44.52,,5,-1,,77.26,,406,2023-08-07,46.23,,5,-1,,79.57,,413
SELL,310,MOD,2023-08-15,46.11,9510.53,2023-08-01,37.33,177.51,219.27,83502.48,83283.22,23.46,10,rotation (out of top-N),2023-07-31,44.52,,5,-1,,77.26,,406,2023-08-14,41.27,,5,-0.9,,57.2,,420
SELL,311,POWL,2023-08-08,26.39,17839.28,2023-08-01,20.22,180.36,235.39,110068.36,109832.97,30.45,5,rotation (out of top-N),2023-07-31,26.83,,5,-1,,80.81,,273,2023-08-07,26.4,,5,-1,,72.64,,280
SELL,312,VRT,2023-08-08,35.42,2440.35,2023-08-01,25.41,31.0,43.22,24427.87,24384.65,39.32,5,equal-weight sizing trim,2023-07-31,35.55,4.5,5,-1,1.5,108.99,2.28,273,2023-08-07,33.4,5.3,5,-1,0.7,90.95,3.48,280
SELL,312,VRT,2023-08-22,35.35,377.63,2023-08-01,26.78,5.06,6.67,3234.63,3227.96,31.91,15,equal-weight sizing trim,2023-07-31,35.55,4.5,5,-1,1.5,108.99,2.28,273,2023-08-21,37.37,4.7,5,-1,1.3,101.52,2.59,294
SELL,312,VRT,2023-08-29,37.58,708.37,2023-08-01,26.78,9.49,13.31,7647.32,7634.01,40.24,20,equal-weight sizing trim,2023-07-31,35.55,4.5,5,-1,1.5,108.99,2.28,273,2023-08-28,39.74,5.2,5,-1,0.8,107.03,3.25,301
SELL,312,VRT,2023-09-12,39.07,404.39,2023-08-01,26.78,5.42,7.9,4968.16,4960.26,45.8,29,equal-weight sizing trim,2023-07-31,35.55,4.5,5,-1,1.5,108.99,2.28,273,2023-09-11,38.05,4.5,5,-1,1.5,86.38,2.3,315
SELL,312,VRT,2023-09-26,36.3,35.3,2023-08-01,26.85,0.47,0.64,333.64,333.0,35.13,39,equal-weight sizing trim,2023-07-31,35.55,4.5,5,-1,1.5,108.99,2.28,273,2023-09-25,37.08,4.3,5,-1,1.7,71.64,1.94,329
SELL,312,VRT,2023-10-10,40.94,1031.0,2023-08-01,27.01,13.92,21.1,14359.8,14338.7,51.49,49,equal-weight sizing trim,2023-07-31,35.55,4.5,5,-1,1.5,108.99,2.28,273,2023-10-09,38.95,5.1,5,-1,0.9,70.27,3.22,343
SELL,312,VRT,2023-12-12,47.35,17566.23,2023-08-01,32.28,283.51,415.88,264740.24,264324.36,46.62,93,rotation (out of top-N),2023-07-31,35.55,4.5,5,-1,1.5,108.99,2.28,273,2023-12-11,47.58,4.7,5,-1,1.3,64.05,2.57,406
SELL,313,STRL,2023-08-15,80.69,274.65,2023-08-08,67.36,9.25,11.08,3662.51,3651.43,19.74,5,equal-weight sizing trim,2023-08-07,80.77,,5,-1,,91.08,,280,2023-08-14,77.03,,5,-1,,77.52,,287
SELL,313,STRL,2023-08-29,79.22,25.84,2023-08-08,67.76,0.88,1.02,296.13,295.1,16.85,15,equal-weight sizing trim,2023-08-07,80.77,,5,-1,,91.08,,280,2023-08-28,83.27,,5,-1,,81.73,,301
SELL,313,STRL,2023-09-12,77.25,6101.75,2023-08-08,67.76,206.73,235.68,57907.74,57672.06,13.95,24,rotation (out of top-N),2023-08-07,80.77,,5,-1,,91.08,,280,2023-09-11,74.0,,5,-0.7,,54.07,,315
SELL,314,LMB,2023-08-15,32.6,1144.71,2023-08-08,26.41,15.12,18.66,7085.78,7067.12,23.38,5,equal-weight sizing trim,2023-08-07,32.78,,5,-1,,90.66,,308,2023-08-14,32.76,,5,-1,,84.3,,315
SELL,314,LMB,2023-08-22,34.66,771.82,2023-08-08,26.41,10.19,13.38,6367.48,6354.1,31.17,10,equal-weight sizing trim,2023-08-07,32.78,,5,-1,,90.66,,308,2023-08-21,33.42,,5,-1,,81.89,,322
SELL,314,LMB,2023-08-29,34.97,18.53,2023-08-08,26.41,0.24,0.32,158.59,158.27,32.35,15,equal-weight sizing trim,2023-08-07,32.78,,5,-1,,90.66,,308,2023-08-28,36.79,,5,-1,,93.49,,329
SELL,314,LMB,2023-09-19,31.09,13958.83,2023-08-08,26.49,184.9,216.99,64175.87,63958.88,17.3,29,rotation (out of top-N),2023-08-07,32.78,,5,-1,,90.66,,308,2023-09-18,29.5,,5,-0.2,,43.34,,350
SELL,315,INOD,2023-08-15,14.42,5784.7,2023-08-08,10.72,31.01,41.71,21403.39,21361.68,34.45,5,equal-weight sizing trim,2023-08-07,13.3,,5,-1,,82.05,,175,2023-08-14,13.59,,5,-1,,79.7,,182
SELL,315,INOD,2023-08-29,14.27,34463.2,2023-08-08,10.85,187.01,245.89,117778.83,117532.94,31.42,15,rotation (out of top-N),2023-08-07,13.3,,5,-1,,82.05,,175,2023-08-28,11.87,,5,-0.4,,47.62,,196
SELL,316,IRON,2023-08-22,53.38,172.06,2023-08-08,48.5,4.17,4.59,838.82,834.23,10.0,10,equal-weight sizing trim,2023-08-07,52.88,,5,-1,,79.48,,301,2023-08-21,55.24,,5,-1,,76.53,,315
SELL,316,IRON,2023-08-29,55.0,8988.06,2023-08-08,48.5,217.96,247.17,58424.82,58177.64,13.35,15,rotation (out of top-N),2023-08-07,52.88,,5,-1,,79.48,,301,2023-08-28,52.47,,5,-1,,63.05,,322
SELL,317,POWL,2023-08-15,27.05,15769.72,2023-08-08,26.39,208.08,213.29,10408.02,10194.73,2.45,5,rotation (out of top-N),2023-08-07,26.4,,5,-1,,72.64,,280,2023-08-14,25.83,,5,-1,,64.2,,287
SELL,318,DBD,2023-08-22,20.12,586.54,2023-08-15,19.49,5.72,5.9,369.52,363.62,3.18,5,equal-weight sizing trim,2023-08-14,20.19,,5,1.2,,746.0,,49,2023-08-21,20.0,,5,1.1,,606.55,,56
SELL,318,DBD,2023-09-12,17.84,24229.41,2023-08-15,19.5,236.2,216.19,-40034.75,-40250.94,-8.52,19,ratchet-ATR exit,2023-08-14,20.19,,5,1.2,,746.0,,49,2023-09-11,18.86,,5,-0.3,,364.41,,77
SELL,319,BBIO,2023-08-29,29.27,226.66,2023-08-15,31.0,3.51,3.32,-393.09,-396.4,-5.64,10,equal-weight sizing trim,2023-08-14,28.72,,5,-1,,91.69,,189,2023-08-28,30.56,,5,-1,,90.56,,203
SELL,319,BBIO,2023-09-12,28.34,16517.36,2023-08-15,31.0,256.01,234.09,-43841.24,-44075.34,-8.61,19,ratchet-ATR exit,2023-08-14,28.72,,5,-1,,91.69,,189,2023-09-11,29.14,,5,-1,,71.25,,217
SELL,320,CAMT,2023-09-12,56.76,655.26,2023-08-29,52.34,17.15,18.6,2896.23,2877.64,8.39,9,equal-weight sizing trim,2023-08-28,59.7,,5,-1,,92.83,,196,2023-09-11,55.43,,5,-1,,70.01,,210
SELL,320,CAMT,2023-09-19,56.83,185.63,2023-08-29,52.34,4.86,5.27,833.49,828.21,8.52,14,equal-weight sizing trim,2023-08-28,59.7,,5,-1,,92.83,,196,2023-09-18,56.32,,5,-1,,68.33,,217
SELL,320,CAMT,2023-09-26,59.62,781.95,2023-08-29,52.34,20.46,23.31,5692.56,5669.25,13.85,19,equal-weight sizing trim,2023-08-28,59.7,,5,-1,,92.83,,196,2023-09-25,61.44,,5,-1,,78.31,,224
SELL,320,CAMT,2023-10-17,57.5,300.21,2023-08-29,52.89,7.94,8.63,1382.84,1374.21,8.65,34,equal-weight sizing trim,2023-08-28,59.7,,5,-1,,92.83,,196,2023-10-16,51.62,,5,0.0,,39.26,,245
SELL,320,CAMT,2023-10-24,51.81,8123.77,2023-08-29,52.89,214.85,210.45,-8804.6,-9015.05,-2.1,39,rotation (out of top-N),2023-08-28,59.7,,5,-1,,92.83,,196,2023-10-23,49.34,,5,0.4,,31.08,,252
SELL,321,ROOT,2023-09-12,11.48,44447.0,2023-08-29,10.87,241.57,255.13,27112.67,26857.55,5.56,9,rotation (out of top-N),2023-08-28,11.84,,5,-0.2,,82.93,,70,2023-09-11,10.52,,5,-0.3,,57.31,,84
SELL,322,ANF,2023-09-26,51.23,530.77,2023-09-12,53.15,14.1,13.6,-1015.58,-1029.18,-3.65,10,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2023-09-25,56.4,,5,-1,,67.45,,266
SELL,322,ANF,2023-10-03,58.02,592.4,2023-09-12,53.15,15.74,17.19,2888.86,2871.67,9.12,15,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2023-10-02,54.99,,5,-1.0,,59.47,,273
SELL,322,ANF,2023-10-17,62.68,908.31,2023-09-12,53.2,24.16,28.47,8615.1,8586.63,17.77,25,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2023-10-16,60.94,,5,-1,,68.4,,287
SELL,322,ANF,2023-10-24,61.05,44.34,2023-09-12,53.2,1.18,1.35,348.08,346.72,14.7,30,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2023-10-23,58.73,,5,-0.9,,58.9,,294
SELL,322,ANF,2023-11-28,76.25,271.19,2023-09-12,55.74,7.56,10.34,5561.0,5550.66,36.72,54,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2023-11-27,77.91,,5,-1,,84.67,,329
SELL,322,ANF,2023-12-12,81.77,639.98,2023-09-12,58.59,18.75,26.16,14828.73,14802.56,39.47,64,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2023-12-11,84.19,,5,-1,,87.65,,343
SELL,322,ANF,2024-01-09,96.67,1105.22,2023-09-12,61.13,33.78,53.42,39278.14,39224.72,58.06,82,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2024-01-08,96.8,,5,-1,,88.11,,371
SELL,322,ANF,2024-01-23,105.32,366.1,2023-09-12,61.13,11.19,19.28,16177.4,16158.12,72.2,91,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2024-01-22,103.81,,5,-1,,87.61,,385
SELL,322,ANF,2024-02-13,110.37,43.38,2023-09-12,65.09,1.41,2.39,1963.99,1961.6,69.48,106,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2024-02-12,120.92,,5,-1,,94.76,,406
SELL,322,ANF,2024-02-27,126.72,215.33,2023-09-12,65.09,7.01,13.64,13270.45,13256.81,94.58,115,equal-weight sizing trim,2023-09-11,52.38,,5,-1,,63.15,,252,2024-02-26,131.29,,5,-1,,95.6,,420
SELL,322,ANF,2024-03-05,135.73,9700.79,2023-09-12,65.09,315.72,658.34,685248.24,684589.9,108.42,120,rotation (out of top-N),2023-09-11,52.38,,5,-1,,63.15,,252,2024-03-04,118.66,,5,-1,,71.24,,427
SELL,323,AFRM,2023-09-19,25.01,20862.06,2023-09-12,23.32,243.25,260.88,35256.88,34996.0,7.19,5,rotation (out of top-N),2023-09-11,24.39,,5,-0.5,,73.15,,91,2023-09-18,20.18,,5,0.3,,40.78,,98
SELL,324,ROOT,2023-09-26,10.05,45976.74,2023-09-12,11.39,261.91,231.03,-61752.5,-61983.54,-11.83,10,rotation (out of top-N),2023-09-11,10.52,,5,-0.3,,57.31,,84,2023-09-25,9.57,,5,0.5,,37.9,,98
SELL,325,MOD,2023-09-19,44.62,10596.89,2023-09-12,45.91,243.25,236.42,-13669.99,-13906.41,-2.86,5,rotation (out of top-N),2023-09-11,45.0,,5,-0.8,,56.18,,448,2023-09-18,44.04,,5,-0.5,,49.75,,455
SELL,326,CLS,2023-09-19,22.89,20128.39,2023-09-12,24.17,243.25,230.37,-25764.34,-25994.71,-5.34,5,ratchet-ATR exit,2023-09-11,22.8,,5,-0.8,,56.06,,287,2023-09-18,22.52,,5,-0.6,,51.17,,294
SELL,327,DBD,2023-09-26,18.66,780.83,2023-09-19,18.99,7.41,7.28,-261.58,-268.86,-1.81,5,equal-weight sizing trim,2023-09-18,18.97,,5,-0.4,,322.32,,84,2023-09-25,18.92,,5,-0.5,,283.61,,91
SELL,327,DBD,2023-10-10,18.28,26234.62,2023-09-19,18.94,248.41,239.78,-17244.04,-17483.83,-3.52,15,ratchet-ATR exit,2023-09-18,18.97,,5,-0.4,,322.32,,84,2023-10-09,18.89,,5,-0.8,,226.91,,105
SELL,328,AAOI,2023-09-26,9.58,500.15,2023-09-19,9.96,2.49,2.4,-190.06,-192.45,-3.86,5,equal-weight sizing trim,2023-09-18,9.58,,5,-0.6,,94.4,,98,2023-09-25,10.97,,5,-0.8,,112.88,,105
SELL,328,AAOI,2023-10-03,11.03,3890.75,2023-09-19,9.96,19.38,21.46,4163.1,4141.64,10.69,10,equal-weight sizing trim,2023-09-18,9.58,,5,-0.6,,94.4,,98,2023-10-02,9.05,,5,-0.9,,69.8,,112
SELL,328,AAOI,2023-10-10,7.79,43456.4,2023-09-19,9.96,216.41,169.26,-94300.38,-94469.64,-21.83,15,rotation (out of top-N),2023-09-18,9.58,,5,-0.6,,94.4,,98,2023-10-09,7.54,,5,0.1,,37.74,,119
SELL,329,BBIO,2023-09-26,27.21,16697.93,2023-09-19,28.54,238.28,227.18,-22208.25,-22435.43,-4.71,5,rotation (out of top-N),2023-09-18,27.27,,5,-0.8,,56.13,,224,2023-09-25,26.34,,5,-0.3,,46.92,,231
SELL,330,MOD,2023-09-26,45.49,10680.39,2023-09-19,44.62,238.28,242.95,9345.34,9102.39,1.91,5,rotation (out of top-N),2023-09-18,44.04,,5,-0.5,,49.75,,455,2023-09-25,45.76,,5,-0.6,,52.2,,462
SELL,331,CLS,2023-10-10,26.6,1995.48,2023-09-26,22.86,22.8,26.54,7472.29,7445.75,16.33,10,equal-weight sizing trim,2023-09-25,24.48,,5,-1,,60.62,,301,2023-10-09,25.91,,5,-1,,62.15,,315
