kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_sig_date,sig_sig_w_close,sig_sig_w_ema,sig_sig_w_sma,sig_sig_d_close,sig_sig_d_ema,sig_sig_d_sma,sig_sig_h_close,sig_sig_h_atr,sig_gap_w,sig_atr_dist,sig_freshness_days,sig_emasma_score,sig_mtf_score,sig_early_score,sig_near_score
BUY,897,CAMT,2024-06-11,111.51,2134.29,,,119.0,,,,,,,2024-06-10,113.74,97.76,74.84,111.49,106.27,92.23,,,51.98,,483,5,,-0.6,
BUY,901,EAT,2024-06-11,67.03,3550.57,,,119.0,,,,,,,2024-06-10,67.49,61.1,44.38,67.38,69.16,58.93,,,52.08,,182,5,,-0.6,
BUY,896,MNPR,2024-06-11,3.9,61102.57,,,119.0,,,,,,,2024-06-10,4.65,3.61,2.79,3.87,3.79,3.41,,,66.92,,105,5,,-0.8,
BUY,900,NVMI,2024-06-11,223.72,1063.78,,,119.0,,,,,,,2024-06-10,237.8,202.61,151.74,224.94,215.59,191.69,,,56.71,,217,5,,-0.8,
BUY,899,P,2024-06-11,65.85,3614.19,,,119.0,,,,,,,2024-06-10,67.66,59.04,44.53,66.14,62.9,56.52,,,51.95,,371,5,,-0.6,
BUY,898,TPC,2024-06-11,19.59,12148.78,,,119.0,,,,,,,2024-06-10,20.66,18.73,11.61,19.62,20.6,18.28,,,78.03,,322,5,,-1,
SELL,833,BMA,2024-06-11,49.65,5672.81,2024-04-16,40.41,114.62,140.83,52416.79,52275.97,22.8,39,ratchet-ATR exit,2024-06-10,54.22,49.37,31.16,50.65,51.54,49.71,,,73.98,,539,5,,-1,
SELL,886,EAT,2024-06-11,67.03,3211.73,2024-06-04,71.64,115.04,107.64,-14806.06,-14913.7,-6.48,5,ratchet-ATR exit,2024-06-10,67.49,61.1,44.38,67.38,69.16,58.93,,,52.08,,182,5,,-0.6,
SELL,889,NKTR,2024-06-11,17.93,11234.77,2024-06-04,20.48,115.04,100.72,-28648.66,-28749.38,-12.49,5,rotation (out of top-N),2024-06-10,17.63,20.09,12.62,18.08,20.62,22.73,,,39.74,,119,5,,0.0,
SELL,890,NMM,2024-06-11,50.11,4809.53,2024-06-04,47.84,115.04,120.5,10917.64,10797.14,4.69,5,rotation (out of top-N),2024-06-10,46.7,46.0,33.02,51.03,49.91,45.91,,,41.44,,196,5,,-0.1,
SELL,892,NTRA,2024-06-11,111.42,2115.85,2024-06-04,108.75,115.04,117.88,5670.48,5552.6,2.41,5,rotation (out of top-N),2024-06-10,110.23,102.75,72.54,111.69,109.32,100.62,,,51.95,,189,5,,-0.6,
SELL,887,RDNT,2024-06-11,61.02,3931.45,2024-06-04,58.52,115.04,119.96,9828.62,9708.66,4.22,5,rotation (out of top-N),2024-06-10,58.27,55.1,40.52,61.51,59.94,54.25,,,43.79,,511,5,,-0.2,
SELL,882,ROOT,2024-06-11,47.5,4758.8,2024-06-04,48.35,115.04,113.02,-4044.98,-4158.0,-1.81,5,rotation (out of top-N),2024-06-10,42.47,52.4,28.57,48.65,51.42,58.49,,,48.65,,112,5,,-0.3,
SELL,845,TPC,2024-06-11,19.59,13432.81,2024-04-23,13.71,92.08,131.57,78984.94,78853.37,42.82,34,ratchet-ATR exit,2024-06-10,20.66,18.73,11.61,19.62,20.6,18.28,,,78.03,,322,5,,-1,
BUY,905,CLS,2024-06-18,57.8,4591.12,,,132.68,,,,,,,2024-06-17,55.94,51.88,37.5,57.03,55.3,50.89,,,49.16,,567,5,,-0.5,
BUY,907,MSTR,2024-06-18,145.18,1827.85,,,132.68,,,,,,,2024-06-17,148.51,145.52,90.65,150.6,155.21,143.75,,,63.83,,497,5,,-1,
BUY,906,ORKA,2024-06-18,20.88,12709.15,,,132.68,,,,,,,2024-06-17,22.65,20.85,14.55,21.1,21.36,21.98,,,55.68,,77,5,,-0.1,
BUY,902,ROOT,2024-06-18,44.63,5945.27,,,132.68,,,,,,,2024-06-17,44.97,51.05,29.43,45.56,47.19,57.06,,,52.78,,119,5,,-0.6,
BUY,904,SE,2024-06-18,74.96,3540.11,,,132.68,,,,,,,2024-06-17,75.39,68.5,50.08,74.94,73.14,68.51,,,50.56,,105,5,,-0.3,
BUY,903,SMCI,2024-06-18,89.5,2964.99,,,132.68,,,,,,,2024-06-17,90.49,84.25,59.43,88.68,82.59,82.25,88.68,84.5,52.27,4.72,791,5,5.6,-0.6,0.0
SELL,895,AVAV,2024-06-18,215.08,1158.97,2024-06-11,205.35,119.0,124.64,11276.78,11152.14,4.69,5,rotation (out of top-N),2024-06-17,189.34,187.57,142.68,215.07,210.28,188.91,,,32.7,,469,5,,0.4,
SELL,875,FSLR,2024-06-18,254.31,1230.4,2024-05-21,198.32,122.01,156.46,68896.45,68739.99,28.17,19,rotation (out of top-N),2024-06-17,258.71,235.81,174.25,261.52,275.52,226.69,261.52,251.51,48.47,3.83,63,5,5.9,0.5,1.4
SELL,896,MNPR,2024-06-18,4.5,61102.57,2024-06-11,3.9,119.0,137.48,36967.06,36829.58,15.47,5,rotation (out of top-N),2024-06-17,3.46,3.58,2.8,4.3,4.17,3.52,,,23.75,,112,4.75,,0.9,
SELL,842,MSTR,2024-06-18,145.18,1755.81,2024-04-16,130.56,114.62,127.45,25669.92,25542.47,11.14,44,ratchet-ATR exit,2024-06-17,148.51,145.52,90.65,150.6,155.21,143.75,,,63.83,,497,5,,-1,
SELL,900,NVMI,2024-06-18,240.07,1063.78,2024-06-11,223.72,119.0,127.69,17392.83,17265.13,7.25,5,rotation (out of top-N),2024-06-17,228.62,207.34,154.65,241.64,228.95,199.93,,,47.83,,224,5,,-0.4,
SELL,899,P,2024-06-18,67.9,3614.19,2024-06-11,65.85,119.0,122.7,7409.09,7286.39,3.06,5,rotation (out of top-N),2024-06-17,64.5,60.03,45.23,67.83,65.86,58.47,,,42.59,,378,5,,-0.1,
BUY,914,ANF,2024-06-25,170.75,1490.09,,,127.21,,,,,,,2024-06-24,177.8,159.89,109.59,170.0,178.24,154.84,,,62.24,,539,5,,-1,
BUY,909,CAMT,2024-06-25,112.47,2262.16,,,127.21,,,,,,,2024-06-24,125.49,105.28,78.04,111.31,113.8,100.62,,,60.8,,497,5,,-1,
BUY,910,CRDO,2024-06-25,29.29,8686.42,,,127.21,,,,,,,2024-06-24,31.96,25.32,20.18,27.28,27.72,22.24,,,58.41,,378,5,,-0.9,
BUY,908,HUT,2024-06-25,13.03,19526.12,,,127.21,,,,,,,2024-06-24,14.97,10.81,9.76,12.52,11.7,9.53,,,53.44,,7,5,,2.2,
BUY,911,INOD,2024-06-25,13.69,18591.55,,,127.21,,,,,,,2024-06-24,14.83,12.36,8.86,13.6,14.21,11.93,,,67.32,,35,5,,1.4,
BUY,915,NMM,2024-06-25,49.27,5163.9,,,127.21,,,,,,,2024-06-24,50.65,47.33,34.4,49.28,49.11,47.49,,,47.22,,210,5,,-0.4,
BUY,913,NVDA,2024-06-25,121.14,2100.26,,,127.21,,,,,,,2024-06-24,123.37,111.25,73.33,118.02,125.26,106.1,116.53,112.26,68.24,3.67,525,5,5.4,-1,0.6
BUY,912,NVMI,2024-06-25,224.67,1132.44,,,127.21,,,,,,,2024-06-24,234.41,212.26,157.77,224.29,229.78,206.44,,,48.58,,231,5,,-0.4,
SELL,879,ANF,2024-06-25,170.75,1684.36,2024-05-21,144.87,122.01,143.8,43582.89,43439.09,17.8,23,ratchet-ATR exit,2024-06-24,177.8,159.89,109.59,170.0,178.24,154.84,,,62.24,,539,5,,-1,
SELL,897,CAMT,2024-06-25,112.47,2134.29,2024-06-11,111.51,119.0,120.02,2048.92,1928.9,0.81,9,ratchet-ATR exit,2024-06-24,125.49,105.28,78.04,111.31,113.8,100.62,,,60.8,,497,5,,-1,
SELL,885,DAVE,2024-06-25,37.15,6308.97,2024-06-04,36.47,115.04,117.19,4290.1,4172.91,1.81,14,rotation (out of top-N),2024-06-24,30.2,38.29,23.08,37.7,38.25,43.28,,,30.87,,203,5,,0.5,
SELL,884,INOD,2024-06-25,13.69,16022.84,2024-06-04,14.36,115.04,109.64,-10815.42,-10925.06,-4.75,14,ratchet-ATR exit,2024-06-24,14.83,12.36,8.86,13.6,14.21,11.93,,,67.32,,35,5,,1.4,
SELL,876,NVDA,2024-06-25,121.14,2610.33,2024-05-21,93.48,122.01,158.11,72201.72,72043.61,29.52,23,ratchet-ATR exit,2024-06-24,123.37,111.25,73.33,118.02,125.26,106.1,116.53,112.26,68.24,3.67,525,5,5.4,-1,0.6
SELL,904,SE,2024-06-25,71.88,3540.11,2024-06-18,74.96,132.68,127.23,-10903.55,-11030.78,-4.16,4,rotation (out of top-N),2024-06-24,71.44,69.03,50.96,75.89,74.64,69.91,,,40.18,,112,5,,0.1,
SELL,903,SMCI,2024-06-25,84.48,2964.99,2024-06-18,89.5,132.68,125.24,-14884.27,-15009.51,-5.66,4,rotation (out of top-N),2024-06-24,81.7,83.78,60.88,82.68,85.84,83.62,82.68,78.5,34.19,5.06,798,5,4.7,0.3,0.0
SELL,880,THC,2024-06-25,135.0,1734.75,2024-06-04,132.63,115.04,117.1,4102.67,3985.58,1.73,14,rotation (out of top-N),2024-06-24,132.98,126.86,91.36,135.99,135.98,128.87,,,45.56,,182,5,,-0.3,
BUY,919,ALNY,2024-07-02,243.28,1081.33,,,131.54,,,,,,,2024-07-01,251.08,185.38,166.92,243.29,216.58,165.54,,,50.42,,7,5,,2.4,
BUY,916,APP,2024-07-02,84.16,3126.04,,,131.54,,,,,,,2024-07-01,86.8,80.09,58.04,84.8,81.41,81.02,84.8,82.71,49.55,2.47,420,5,4.1,-0.5,1.4
BUY,917,TQQQ,2024-07-02,36.47,7213.37,,,131.54,,,,,,,2024-07-01,40.06,34.13,26.72,36.81,36.17,32.65,,,49.9,,462,5,,-0.5,
BUY,918,TSM,2024-07-02,168.05,1565.44,,,131.54,,,,,,,2024-07-01,180.38,160.92,123.36,169.13,168.57,156.65,,,46.22,,231,5,,-0.3,
SELL,862,BLBD,2024-07-02,51.14,6440.18,2024-05-07,36.88,118.74,164.68,91869.16,91704.48,38.62,38,rotation (out of top-N),2024-07-01,46.54,49.71,33.17,50.96,53.88,52.53,,,40.3,,196,5,,-0.0,
SELL,894,BMA,2024-07-02,47.61,4793.44,2024-06-11,49.65,119.0,114.11,-9778.63,-9892.73,-4.16,14,rotation (out of top-N),2024-07-01,47.38,49.27,33.52,46.4,50.27,52.45,,,41.34,,560,5,,-0.1,
SELL,907,MSTR,2024-07-02,136.54,1827.85,2024-06-18,145.18,132.68,124.79,-15792.61,-15917.39,-6.0,9,rotation (out of top-N),2024-07-01,128.13,141.19,95.67,136.49,145.17,148.88,,,33.93,,511,5,,0.3,
SELL,891,TWST,2024-07-02,48.25,5081.45,2024-06-04,45.28,115.04,122.59,15091.91,14969.32,6.51,19,rotation (out of top-N),2024-07-01,48.47,45.82,34.16,48.91,48.77,46.67,,,41.89,,231,5,,-0.1,
BUY,926,COHR,2024-07-09,76.21,3548.05,,,135.2,,,,,,,2024-07-08,78.26,68.52,52.39,76.61,73.25,65.38,76.61,74.79,49.39,2.38,203,5,4.1,-0.5,1.4
BUY,922,CRUS,2024-07-09,131.4,2057.89,,,135.2,,,,,,,2024-07-08,136.95,120.45,91.93,130.41,127.82,119.13,,,48.97,,189,5,,-0.4,
BUY,923,DAVE,2024-07-09,31.61,8554.14,,,135.2,,,,,,,2024-07-08,37.34,36.94,24.48,31.93,32.06,39.79,,,52.5,,217,5,,-0.6,
BUY,921,DNTH,2024-07-09,28.33,9544.53,,,135.2,,,,,,,2024-07-08,29.0,25.3,19.65,28.2,26.15,24.42,,,47.57,,168,5,,-0.4,
BUY,920,LNTH,2024-07-09,78.61,3439.72,,,135.2,,,,,,,2024-07-08,123.4,85.41,68.61,78.81,79.55,80.07,,,79.86,,63,5,,-0.0,
BUY,925,NKTR,2024-07-09,18.3,14775.77,,,135.2,,,,,,,2024-07-08,21.3,19.69,13.6,18.6,18.24,20.88,,,56.61,,147,5,,-0.8,
BUY,924,PI,2024-07-09,166.18,1627.18,,,135.2,,,,,,,2024-07-08,169.24,155.64,113.87,164.09,157.62,159.34,,,48.63,,182,5,,-0.4,
BUY,927,TWST,2024-07-09,49.43,5470.29,,,135.2,,,,,,,2024-07-08,53.42,47.2,35.04,48.97,48.53,47.23,,,52.45,,238,5,,-0.6,
SELL,916,APP,2024-07-09,85.92,3126.04,2024-07-02,84.16,131.54,134.29,5517.46,5383.16,2.05,4,rotation (out of top-N),2024-07-08,84.83,80.95,59.15,85.11,83.77,82.01,85.11,81.68,43.41,4.03,427,5,4.9,-0.2,0.3
SELL,901,EAT,2024-07-09,70.02,3550.57,2024-06-11,67.03,119.0,124.31,10616.2,10491.89,4.41,18,rotation (out of top-N),2024-07-08,63.74,65.4,48.27,70.09,71.22,68.14,,,32.07,,210,5,,0.4,
SELL,888,HOOD,2024-07-09,22.3,10920.17,2024-06-04,21.07,115.04,121.76,13431.81,13310.05,5.78,23,rotation (out of top-N),2024-07-08,22.27,21.29,15.17,22.07,22.44,21.18,22.07,21.44,46.86,2.88,210,5,4.3,-0.3,1.1
SELL,915,NMM,2024-07-09,50.17,5163.9,2024-06-25,49.27,127.21,129.54,4647.51,4517.97,1.78,9,rotation (out of top-N),2024-07-08,50.94,48.63,35.84,50.41,50.68,49.03,,,42.13,,224,5,,-0.1,
SELL,912,NVMI,2024-07-09,244.4,1132.44,2024-06-25,224.67,127.21,138.38,22337.38,22199.0,8.73,9,rotation (out of top-N),2024-07-08,236.4,220.61,164.06,239.97,235.75,219.87,,,44.09,,245,5,,-0.2,
SELL,906,ORKA,2024-07-09,22.49,12709.15,2024-06-18,20.88,132.68,142.91,20461.72,20318.81,7.66,13,rotation (out of top-N),2024-07-08,21.49,21.66,15.28,22.14,22.8,22.19,,,40.63,,98,5,,0.3,
SELL,917,TQQQ,2024-07-09,40.72,7213.37,2024-07-02,36.47,131.54,146.86,30656.83,30509.96,11.6,4,rotation (out of top-N),2024-07-08,39.57,35.12,27.26,40.31,38.0,33.74,,,45.16,,469,5,,-0.3,
SELL,918,TSM,2024-07-09,184.42,1565.44,2024-07-02,168.05,131.54,144.35,25626.2,25481.85,9.69,4,rotation (out of top-N),2024-07-08,183.64,165.05,125.79,182.97,174.55,160.6,,,45.99,,238,5,,-0.3,
BUY,932,ANAB,2024-07-16,22.04,12457.96,,,137.29,,,,,,,2024-07-15,22.52,17.82,14.79,21.84,18.63,16.53,,,52.27,,189,5,,-0.6,
BUY,929,CRS,2024-07-16,117.1,2344.78,,,137.29,,,,,,,2024-07-15,118.42,104.84,79.22,115.93,108.43,105.86,,,49.47,,623,5,,-0.5,
BUY,933,HOOD,2024-07-16,24.07,11404.92,,,137.29,,,,,,,2024-07-15,23.41,21.67,15.52,23.95,22.64,21.84,23.95,23.17,50.79,3.23,217,5,4.7,-0.5,0.8
BUY,934,MSTR,2024-07-16,161.1,1704.37,,,137.29,,,,,,,2024-07-15,177.89,147.63,101.96,161.01,140.21,150.6,,,74.47,,525,5,,-1,
BUY,930,RVMD,2024-07-16,47.62,5765.93,,,137.29,,,,,,,2024-07-15,46.15,40.36,31.65,46.03,42.2,39.48,,,45.83,,189,5,,-0.3,
BUY,931,SEI,2024-07-16,11.88,23112.24,,,137.29,,,,,,,2024-07-15,12.5,9.5,8.18,11.71,9.99,8.59,,,52.73,,70,5,,0.2,
BUY,928,UFPT,2024-07-16,313.04,877.12,,,137.29,,,,,,,2024-07-15,312.86,275.66,210.88,310.35,295.13,266.69,,,48.36,,168,5,,-0.4,
BUY,935,VIRT,2024-07-16,22.0,12480.61,,,137.29,,,,,,,2024-07-15,28.05,22.43,18.97,21.95,21.44,21.69,,,47.9,,133,5,,-0.4,
SELL,919,ALNY,2024-07-16,257.68,1081.33,2024-07-02,243.28,131.54,139.32,15565.76,15426.44,5.86,9,rotation (out of top-N),2024-07-15,237.89,206.11,170.76,256.46,250.02,188.93,,,39.31,,21,5,,2.7,
SELL,914,ANF,2024-07-16,169.41,1490.09,2024-06-25,170.75,127.21,126.21,-1996.72,-2122.93,-0.83,14,rotation (out of top-N),2024-07-15,158.54,163.08,117.89,167.36,174.49,171.45,,,34.48,,560,5,,0.3,
SELL,909,CAMT,2024-07-16,130.34,2262.16,2024-06-25,112.47,127.21,147.43,40424.83,40277.41,15.83,14,rotation (out of top-N),2024-07-15,108.33,112.73,82.71,131.35,130.12,115.34,,,30.97,,518,5,,0.5,
SELL,905,CLS,2024-07-16,61.85,4591.12,2024-06-18,57.8,132.68,141.98,18594.05,18452.07,6.95,18,rotation (out of top-N),2024-07-15,56.5,55.07,40.78,61.15,59.25,56.32,,,38.53,,595,5,,0.1,
SELL,926,COHR,2024-07-16,80.03,3548.05,2024-07-09,76.21,135.2,141.97,13535.79,13393.83,4.95,5,rotation (out of top-N),2024-07-15,72.0,69.15,53.37,79.42,76.03,68.13,79.42,77.71,34.91,2.15,210,5,3.2,0.3,1.6
SELL,910,CRDO,2024-07-16,33.25,8686.42,2024-06-25,29.29,127.21,144.41,34398.24,34253.83,13.46,14,rotation (out of top-N),2024-07-15,29.52,27.68,21.28,33.1,31.3,26.98,,,38.74,,399,5,,0.1,
SELL,921,DNTH,2024-07-16,29.27,9544.53,2024-07-09,28.33,135.2,139.71,9019.58,8879.87,3.28,5,rotation (out of top-N),2024-07-15,26.52,25.52,20.0,29.03,27.86,24.74,,,32.56,,175,5,,0.4,
SELL,852,VST,2024-07-16,85.31,2762.32,2024-04-23,66.67,92.08,117.83,51489.64,51371.82,27.89,57,rotation (out of top-N),2024-07-15,75.65,84.14,59.18,85.25,88.81,90.32,85.13,82.36,27.83,3.25,490,5,3.6,0.6,1.1
BUY,939,BFH,2024-07-23,49.24,6282.44,,,154.67,,,,,,,2024-07-22,53.48,44.92,35.65,48.83,47.79,42.69,,,50.03,,182,5,,-0.5,
BUY,944,ELVN,2024-07-23,22.93,13488.01,,,154.67,,,,,,,2024-07-22,27.26,23.14,17.47,23.41,23.25,22.36,,,56.07,,126,5,,-0.8,
BUY,941,HOV,2024-07-23,189.76,1630.16,,,154.67,,,,,,,2024-07-22,214.98,164.9,143.44,190.98,171.42,150.82,,,49.87,,560,5,,-0.5,
BUY,942,INOD,2024-07-23,17.52,17656.82,,,154.67,,,,,,,2024-07-22,19.71,15.3,9.82,17.68,18.0,15.39,,,100.63,,63,5,,-0.0,
BUY,945,JXN,2024-07-23,78.03,3964.47,,,154.67,,,,,,,2024-07-22,81.99,72.02,55.99,78.51,75.3,70.29,,,46.43,,315,5,,-0.3,
BUY,946,MIRM,2024-07-23,40.41,7655.22,,,154.67,,,,,,,2024-07-22,43.23,34.43,29.03,39.49,38.06,31.38,,,48.88,,21,5,,2.2,
BUY,943,PRAX,2024-07-23,56.33,5491.7,,,154.67,,,,,,,2024-07-22,58.15,48.79,39.4,57.1,51.9,44.3,,,47.59,,217,5,,-0.4,
BUY,940,PTGX,2024-07-23,35.72,8661.56,,,154.67,,,,,,,2024-07-22,40.28,34.37,26.78,36.1,35.73,33.21,,,50.42,,196,5,,-0.5,
BUY,938,THC,2024-07-23,137.75,2245.64,,,154.67,,,,,,,2024-07-22,151.64,133.75,99.24,134.77,133.23,134.17,,,52.8,,210,5,,-0.6,
BUY,937,USLM,2024-07-23,82.22,3762.44,,,154.67,,,,,,,2024-07-22,83.53,73.19,56.76,82.05,77.34,71.02,,,47.15,,616,5,,-0.4,
BUY,936,WLFC,2024-07-23,26.73,11573.05,,,154.67,,,,,,,2024-07-22,28.46,22.98,17.51,24.68,23.95,21.76,,,62.55,,210,5,,-1,
SELL,922,CRUS,2024-07-23,137.69,2057.89,2024-07-09,131.4,135.2,141.68,12954.42,12812.75,4.74,10,rotation (out of top-N),2024-07-22,129.2,124.19,95.07,138.22,136.57,125.96,,,35.89,,203,5,,0.2,
SELL,923,DAVE,2024-07-23,38.47,8554.14,2024-07-09,31.61,135.2,164.54,58681.43,58516.9,21.64,10,rotation (out of top-N),2024-07-22,36.02,36.85,26.06,38.37,37.44,37.08,,,38.26,,231,5,,0.1,
SELL,933,HOOD,2024-07-23,23.25,11404.92,2024-07-16,24.07,137.29,132.58,-9409.06,-9541.64,-3.48,5,rotation (out of top-N),2024-07-22,21.19,21.59,15.83,23.43,23.24,22.32,23.43,22.69,33.89,3.15,224,5,3.8,0.3,0.9
SELL,908,HUT,2024-07-23,19.88,19526.12,2024-06-25,13.03,127.21,194.09,133753.93,133559.84,52.49,19,rotation (out of top-N),2024-07-22,15.14,14.2,10.51,20.25,18.48,13.53,,,44.04,,35,5,,2.2,
SELL,911,INOD,2024-07-23,17.52,18591.55,2024-06-25,13.69,127.21,162.86,71298.59,71135.73,27.96,19,ratchet-ATR exit,2024-07-22,19.71,15.3,9.82,17.68,18.0,15.39,,,100.63,,63,5,,-0.0,
SELL,925,NKTR,2024-07-23,21.75,14775.77,2024-07-09,18.3,135.2,160.69,50976.39,50815.71,18.79,10,rotation (out of top-N),2024-07-22,20.7,20.07,14.25,21.75,20.69,19.52,,,45.22,,161,5,,-0.3,
SELL,913,NVDA,2024-07-23,122.79,2100.26,2024-06-25,121.14,127.21,128.95,3465.43,3336.48,1.31,19,rotation (out of top-N),2024-07-22,113.03,116.23,81.09,123.44,123.81,122.8,123.3,119.94,39.4,2.72,553,5,3.8,0.0,1.2
SELL,924,PI,2024-07-23,179.62,1627.18,2024-07-09,166.18,135.2,146.14,21877.43,21731.29,8.04,10,rotation (out of top-N),2024-07-22,160.22,158.81,119.57,180.88,171.76,160.38,,,34.0,,196,5,,0.3,
SELL,930,RVMD,2024-07-23,47.97,5765.93,2024-07-16,47.62,137.29,138.3,2018.07,1879.78,0.68,5,rotation (out of top-N),2024-07-22,46.43,41.46,32.11,48.03,45.1,40.37,,,44.61,,196,5,,-0.2,
SELL,859,TMDX,2024-07-23,148.69,2129.74,2024-04-30,95.98,102.21,158.34,112258.46,112100.12,54.84,57,rotation (out of top-N),2024-07-22,140.68,138.76,97.43,149.29,147.02,143.26,,,44.39,,210,5,,-0.2,
SELL,935,VIRT,2024-07-23,27.95,12480.61,2024-07-16,22.0,137.29,174.42,74259.62,74085.21,26.98,5,rotation (out of top-N),2024-07-22,26.6,23.19,19.21,28.17,24.4,22.16,,,38.45,,140,5,,0.1,
BUY,957,ALNY,2024-07-30,236.31,1416.54,,,167.38,,,,,,,2024-07-29,271.87,222.39,175.6,236.62,238.68,211.04,,,54.82,,35,5,,1.7,
BUY,953,COKE,2024-07-30,110.03,3042.36,,,167.38,,,,,,,2024-07-29,126.27,106.7,87.95,110.03,108.46,103.91,,,43.57,,546,5,,-0.2,
BUY,948,CVLT,2024-07-30,133.75,2502.81,,,167.38,,,,,,,2024-07-29,136.71,121.67,97.29,123.13,123.17,119.45,,,40.52,,448,5,,-0.0,
BUY,956,HIFS,2024-07-30,239.78,1396.07,,,167.38,,,,,,,2024-07-29,241.88,196.23,174.18,228.55,213.79,180.54,,,38.87,,14,5,,2.8,
BUY,949,HWKN,2024-07-30,105.72,3166.39,,,167.38,,,,,,,2024-07-29,119.9,97.79,75.88,105.31,103.45,92.85,,,58.01,,644,5,,-0.9,
BUY,950,IESC,2024-07-30,143.69,2329.67,,,167.38,,,,,,,2024-07-29,154.69,145.49,113.18,139.98,145.33,140.85,,,36.67,,588,5,,0.2,
BUY,958,IRM,2024-07-30,94.59,3538.96,,,167.38,,,,,,,2024-07-29,100.89,88.55,72.11,94.05,92.68,86.21,93.42,92.42,39.91,1.08,616,5,2.7,0.0,2.3
BUY,952,MMM,2024-07-30,121.25,2760.83,,,167.38,,,,,,,2024-07-29,120.42,104.95,85.62,120.35,106.77,99.1,120.35,114.37,40.65,4.97,140,5,5.0,-0.0,0.0
BUY,947,ROOT,2024-07-30,66.95,4999.63,,,167.38,,,,,,,2024-07-29,56.37,59.95,37.46,66.95,69.9,57.34,,,50.46,,161,5,,-0.5,
BUY,951,SFM,2024-07-30,102.15,3277.05,,,167.38,,,,,,,2024-07-29,97.62,83.51,63.23,84.59,83.85,80.8,,,54.41,,630,5,,-0.7,
BUY,955,TMDX,2024-07-30,141.91,2358.89,,,167.38,,,,,,,2024-07-29,150.0,140.81,100.23,139.06,145.33,144.03,,,49.65,,217,5,,-0.5,
BUY,954,WLDN,2024-07-30,33.77,9911.19,,,167.38,,,,,,,2024-07-29,37.0,32.19,25.54,33.47,33.12,31.01,,,44.85,,147,5,,-0.2,
SELL,939,BFH,2024-07-30,52.69,6282.44,2024-07-23,49.24,154.67,165.51,21674.43,21508.92,6.95,5,rotation (out of top-N),2024-07-29,45.07,44.95,36.14,51.57,50.01,44.05,,,24.73,,189,4.95,,0.8,
SELL,944,ELVN,2024-07-30,26.62,13488.01,2024-07-23,22.93,154.67,179.56,49770.77,49591.21,16.03,5,rotation (out of top-N),2024-07-29,23.23,23.15,17.77,26.63,24.86,22.69,,,30.71,,133,5,,0.5,
SELL,941,HOV,2024-07-30,206.01,1630.16,2024-07-23,189.76,154.67,167.92,26490.12,26322.2,8.51,5,rotation (out of top-N),2024-07-29,185.74,168.69,146.44,207.0,192.37,158.39,,,26.84,,567,5,,0.7,
SELL,945,JXN,2024-07-30,82.08,3964.47,2024-07-23,78.03,154.67,162.7,16056.1,15893.4,5.14,5,rotation (out of top-N),2024-07-29,71.13,71.85,56.93,81.49,78.58,71.46,,,24.94,,322,4.99,,0.8,
SELL,920,LNTH,2024-07-30,111.62,3439.72,2024-07-09,78.61,135.2,191.97,113545.21,113353.24,41.92,15,rotation (out of top-N),2024-07-29,97.61,95.5,71.69,111.55,112.38,92.98,,,36.16,,84,5,,0.8,
SELL,946,MIRM,2024-07-30,42.59,7655.22,2024-07-23,40.41,154.67,163.02,16688.39,16525.37,5.34,5,rotation (out of top-N),2024-07-29,39.46,35.34,29.34,42.04,40.11,33.42,,,34.48,,28,5,,2.8,
SELL,934,MSTR,2024-07-30,168.57,1704.37,2024-07-16,161.1,137.29,143.65,12731.62,12587.96,4.58,10,rotation (out of top-N),2024-07-29,144.67,151.18,108.07,168.92,165.26,152.38,,,33.87,,539,5,,0.3,
SELL,940,PTGX,2024-07-30,38.86,8661.56,2024-07-23,35.72,154.67,168.29,27240.6,27072.31,8.75,5,rotation (out of top-N),2024-07-29,37.34,34.91,27.36,38.79,38.5,34.56,,,36.48,,203,5,,0.2,
SELL,902,ROOT,2024-07-30,66.95,5945.27,2024-06-18,44.63,132.68,199.03,132698.34,132499.31,49.93,28,ratchet-ATR exit,2024-07-29,56.37,59.95,37.46,66.95,69.9,57.34,,,50.46,,161,5,,-0.5,
SELL,898,TPC,2024-07-30,25.28,12148.78,2024-06-11,19.59,119.0,153.56,69126.53,68972.97,28.98,33,rotation (out of top-N),2024-07-29,17.34,21.21,14.18,24.95,24.72,22.24,,,22.3,,371,4.46,,0.9,
SELL,927,TWST,2024-07-30,58.0,5470.29,2024-07-09,49.43,135.2,158.64,46880.4,46721.76,17.28,15,rotation (out of top-N),2024-07-29,42.95,48.85,37.69,57.47,56.27,51.42,,,13.96,,259,2.79,,1.3,
SELL,937,USLM,2024-07-30,82.82,3762.44,2024-07-23,82.22,154.67,155.8,2257.46,2101.66,0.68,5,rotation (out of top-N),2024-07-29,77.92,74.05,57.75,81.52,80.65,72.69,,,34.92,,623,5,,0.3,
BUY,963,ACIW,2024-08-06,43.72,7081.88,,,154.79,,,,,,,2024-08-05,46.6,41.2,33.48,43.52,43.38,39.66,,,39.19,,252,5,,0.0,
BUY,966,ANAB,2024-08-06,22.02,14059.23,,,154.79,,,,,,,2024-08-05,22.06,20.02,15.64,21.6,22.76,19.25,,,41.05,,210,5,,-0.1,
